gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,charges_per_tenure,total_services,contract_tenure_ratio,payment_risk_score,has_premium_services,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_Yes,OnlineBackup_Yes,DeviceProtection_Yes,TechSupport_Yes,StreamingTV_Yes,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_1-2yr,tenure_group_2-3yr,tenure_group_3-4yr,tenure_group_4-5yr,tenure_group_5-6yr,monthly_charges_category_Medium,monthly_charges_category_High,monthly_charges_category_Very High,Churn
0.0,2.273158691738958,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,0.8297975015331794,0.2123214061022984,-0.9744458495020066,0.2115796869364769,-0.821113981531318,-0.6747221976840609,1.260243143163744,-1.2335563611353098,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.3106496014024181,0.3274383095561751,0.8297975015331794,0.2189685941029625,0.2503347337515426,0.2125734707331906,1.083572975051662,1.8987102355743024,0.1140793444418626,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,-0.7239675244180722,1.5638717070919412,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.4124656691499067,-0.3659998425145247,2.871024582310464,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.125056875803025,0.3274383095561751,-1.2051132934870794,-1.3564149620545218,-0.3412201035267336,-1.3136576001759794,-1.297285720677063,-0.4107804096575622,-1.0320844542800187,-1.2335563611353098,1.17071870896616,-0.8856597597457708,1.9014032205393276,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.944581833312608,-0.5629750549452887,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,2.732241612809751,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.9621754209229036,-3.054010391622917,0.8297975015331794,-0.6617838159850825,0.1258073226374365,-0.6280788905908177,-0.344942242385573,2.954477387680298,-1.0320844542800187,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725591,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,2.732241612809751,-0.499645012379815,1.999645106908749,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.3408762181180675,0.3274383095561751,-1.2051132934870794,0.611152686142168,-0.1088645284576672,0.6607837656039899,0.131229496760172,-0.6087367506774363,-1.0320844542800187,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.944581833312608,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,2.4244442017707897,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433893,0.3274383095561751,-1.2051132934870794,0.1209225710931616,1.136321343596688,0.088529929329444,1.083572975051662,-0.5427513036708116,-1.0320844542800187,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,-0.7239675244180722,1.5638717070919412,1.2656117811725591,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,2.001420959326679,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,-1.2051132934870794,-1.4943441130683104,-0.9166051281661012,-1.5870309595887546,-1.297285720677063,-0.6747221976840609,-1.0320844542800187,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.944581833312608,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.7992939660427822,-3.054010391622917,-1.2051132934870794,-0.681725379987076,-0.0016319783379737,-0.6953754357442216,0.131229496760172,-0.4547707076619786,-1.0320844542800187,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,1.3812774278843567,-0.639438641587503,-0.7901317093252118,1.2561707132821398,1.944581833312608,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,2.732241612809751,-0.499645012379815,1.999645106908749,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.1552834925186746,-3.054010391622917,0.8297975015331794,-1.3165318340505352,-0.9617394210163158,-1.317605130257372,-1.297285720677063,-0.4767658566641868,1.260243143163744,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.0738427650786138,0.3274383095561751,0.8297975015331794,-0.518869273970796,-0.875397474674312,-0.5130543315009007,-0.344942242385573,-0.3447949626509374,1.260243143163744,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,1.999645106908749,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.0738427650786138,-3.054010391622917,0.8297975015331794,-0.5587524019747828,-0.8712281778274448,-0.4608806821734095,0.131229496760172,-0.3447949626509374,1.260243143163744,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,1.2656117811725591,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,1.999645106908749,-0.8606576478207512,-0.38325137360757,1
0.0,2.273158691738958,-0.9666223112813244,-0.6540119291623984,1.369379058123207,0.3274383095561751,-1.2051132934870794,1.5334500212343665,2.2731496171758456,1.5848834926836146,1.559744714197407,-0.3777876861542498,-1.0320844542800187,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,1.3812774278843567,1.5638717070919412,1.2656117811725591,1.2561707132821398,1.944581833312608,-0.5629750549452887,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,2.001420959326679,-0.5000887390192452,-0.8606576478207512,2.609253531401428,1
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.5729808767233588,0.3274383095561751,-1.2051132934870794,-1.505976692069473,-0.3976710592470166,-1.502207468974461,-1.297285720677063,-0.5455006972960875,0.1140793444418626,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,2.001420959326679,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.8295205827584317,0.3274383095561751,-1.2051132934870794,-1.4943441130683104,-0.9045384330590304,-1.511530996143946,-1.297285720677063,-0.6747221976840609,-1.0320844542800187,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.944581833312608,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,1
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,0.8297975015331794,0.3203382111130964,-0.9045604928307066,0.3893565661264466,-0.821113981531318,-0.5427513036708116,1.260243143163744,-1.2335563611353098,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.7888002190384014,0.3274383095561751,0.8297975015331794,-0.291203084948037,-0.6685209358916571,-0.1971457515069706,0.131229496760172,0.1171031663954355,1.260243143163744,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,2.4244442017707897,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,1.999645106908749,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.8400143297628127,0.3274383095561751,0.8297975015331794,1.305783832211607,1.4500333566088583,1.3337741006536856,1.559744714197407,-0.5949897825510561,-1.0320844542800187,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,1.7762776364881436,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,2.732241612809751,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,2.609253531401428,0
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.8702409464784621,0.3274383095561751,-1.2051132934870794,-1.4860351280674795,-0.9009647500474296,-1.4295187373646094,-1.297285720677063,-0.6802209849346131,-1.0320844542800187,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.944581833312608,-0.5629750549452887,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.7888002190384014,0.3274383095561751,0.8297975015331794,0.7042133181514708,-0.4694976758258526,0.9523308400256922,-0.344942242385573,0.1171031663954355,1.260243143163744,-1.2335563611353098,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,2.4244442017707897,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.8702409464784621,0.3274383095561751,-1.2051132934870794,-1.3148700370503688,-0.8976778440676242,-1.4070833152872757,-1.297285720677063,-0.6802209849346131,1.260243143163744,-1.2335563611353098,1.17071870896616,-0.8856597597457708,1.9014032205393276,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.944581833312608,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,0.8297975015331794,1.1612074931971548,-0.4594384199413474,1.2734100686200471,1.083572975051662,0.0511177193888107,-1.0320844542800187,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.0256070553622056,0.3274383095561751,-1.2051132934870794,-1.4843733310673135,-0.7320530783201116,-1.522422465027126,-1.297285720677063,-0.5592476654224677,-1.0320844542800187,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.944581833312608,-0.5629750549452887,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,-0.4124656691499067,2.732241612809751,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.247217966963116,0.3274383095561751,-1.2051132934870794,-1.5093002860698053,-0.4482320559296617,-1.48079731206038,-1.297285720677063,-0.5674958462982959,1.260243143163744,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393276,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,2.001420959326679,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.7888002190384014,0.3274383095561751,0.8297975015331794,0.2987348501109366,-0.5837672931103646,0.292356472464265,-0.344942242385573,0.1171031663954355,-1.0320844542800187,0.8106642156825693,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,1.5774538264373548,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,2.4244442017707897,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.5851984004382496,0.3274383095561751,-1.2051132934870794,-0.3177918369506949,-0.5390080163786514,-0.198080078153454,0.131229496760172,0.447030401428559,-1.0320844542800187,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,1.3812774278843567,1.5638717070919412,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,2.4244442017707897,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,1.999645106908749,-0.8606576478207512,-0.38325137360757,0
0.0,2.273158691738958,-0.9666223112813244,-0.6540119291623984,-1.0738427650786138,0.3274383095561751,-1.2051132934870794,0.3203382111130964,-0.8143139669019542,0.2513310388050417,-0.344942242385573,-0.3447949626509374,1.260243143163744,0.8106642156825693,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.4124656691499067,-0.3659998425145247,-0.348307710829577,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
